base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
0.000150557842365,23448712,2025-09-26 17:35:23.000 UTC,0,0x6e3608aae0bc428269f65ea77e87caa44400d28b,Shen,0.000135028855283175,0,USDT-WETH,0.000135028855283175,0xeff6cb8b614999d130e537751ee99724d01aa167,0xeff6cb8b614999d130e537751ee99724d01aa167,1.1565513332226482,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4653.721166,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd68201ab43f2766437b3eff1ccebaccea009176e3af65f8364b8486a556821e2,5,4653.650296027967
0.000483736859697624,23478544,2025-09-30 21:38:59.000 UTC,0.001081828755473643,0x3a00d5294446b8af67ca03892a9550349b27351d,,0.001380155955473643,0,USDT-WETH,0.0002983272,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x1646ed40ccc2ab33ce5c1d8414bdfe702b34ac5d,2.7777355030220288,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,11599.616,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x836a1b651b2695397922b1877c409d48851ee8ca443e1f3f50c279daa21d63d5,7,11594.240212258917
7.6718962787904e-05,23447334,2025-09-26 12:57:35.000 UTC,0.00016619528056278,0x55a28a0334b507a3bf827a2050fde1519139ad70,SCP,0.00016619528056278,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.1685594472253684,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4604.430071,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x64b62cf39962ef0cf9f447d9a53918afb734de98d07cc4403a45c0ccf9be382a,26,4603.668483883534
6.888360983886e-05,23445967,2025-09-26 08:21:47.000 UTC,0.000140332730896094,0x5825f42a0db4b0fd91b63b9311884a68a07ec740,SCP,0.000140332730896094,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4083.443543,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.0379458763650422,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xea600559acbb0344e02e500f918499cb5c7adf00348d7233677a64956a0624a7,15,4087.3840660189953
2.3177693983567998e-05,23445552,2025-09-26 06:57:35.000 UTC,7.9242190141321e-05,0x8a14ce0fecbefdcc612f340be3324655718ce1c1,SCP,7.9242190141321e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2908.770064,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.7426342248286631,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x08ea38dfe379c46ec38aca45ba3c93eead4e910b1c0cad1d44f4097390c6d5f1,51,2912.7987105386396
2.2237468213307996e-05,23445223,2025-09-26 05:51:23.000 UTC,0.000549926206148521,0x328db7533203c9b9bdd21d071490b667a4030f26,SCP,0.000549926206148521,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6826.578236,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.738498386421976,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x90a5d58c8d0e70e64104c26acd7e81494549a38b3a1808d6c727ae3f030ee868,17,6834.299095984917
5.7045240557218e-05,23449264,2025-09-26 19:26:23.000 UTC,0.001738781952742527,0x328db7533203c9b9bdd21d071490b667a4030f26,SCP,0.001738781952742527,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,13283.260268,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.297185256486809,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1e02e2619a9092449ff91b15a8c392710d97070f281988388b2baa152706521f,18,13300.116725280091
7.806917189587599e-05,23471275,2025-09-29 21:16:23.000 UTC,0.001545467310124517,0x0faa6191e7e0bfcb036c3738fcb3da328073add0,SCP,0.001545467310124517,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.644322330495191,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,15381.524552,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd89a6395d488fbb7c1db25cce8b01368f4b563913190d093a62526c04937d425,5,15395.9134470799
2.7839244840719997e-05,23443676,2025-09-26 00:39:23.000 UTC,0.000206531429556744,0xb43984074fff6e0af7fd717bba78fa31bc69b65e,SCP,0.000206531429556744,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0.6225342714307714,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2423.153598,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb4a5d46d027e963bd610085a25f74ac32a5c6346ab35875a000d6ce2c799ce6f,64,2426.6510407225755
2.1514829881699e-05,23464852,2025-09-28 23:44:23.000 UTC,0.000109176634260156,0x6ba335e5bb34bfcac7aef40628eff847b7af0851,SCP,0.000109176634260156,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.0684498416649473,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4423.582215,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8f4e116ab3dc4715eb52442dd2fa5b408924843c378567985a0fe1ed38a9e7c7,24,4415.721559128144
0.0024542337631973843,23469030,2025-09-29 13:45:11.000 UTC,0.001620151757229636,0x55a28a0334b507a3bf827a2050fde1519139ad70,SCP,0.001620151757229636,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5.904252926985064,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,24475.13774,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x258cdfd060b6236c96174e9b450c3cced1aee0e37bb523b0f475692046e12966,50,24417.037979546734
4.6804929381458004e-05,23446316,2025-09-26 09:32:23.000 UTC,0.000802452482664947,0x0faa6191e7e0bfcb036c3738fcb3da328073add0,SCP,0.000802452482664947,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3156.551184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8048188844412255,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x32bea47b62e8b163b18c115092be018e98bb599a4d0b3f660fb2c9d03ce59302,43,3160.518968838288
1.4825161263427e-05,23457757,2025-09-27 23:55:35.000 UTC,1.4137963165774e-05,0x6ba335e5bb34bfcac7aef40628eff847b7af0851,SCP,1.4137963165774e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1825.28869,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.4544842931898773,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xea1d52b114547a85b1f601016701a72756ef3d9bbc545a34ae83b3374c3ce130,79,1828.0010689933404
1.7969595611484e-05,23456011,2025-09-27 18:04:35.000 UTC,0.00018803513821856,0xb43984074fff6e0af7fd717bba78fa31bc69b65e,SCP,0.00018803513821856,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4682.633318,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.1718799597250653,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xf55a3f8d63948c6b61ea9688505a1230eb692107af226d821bfa49bbe7c178e6,27,4687.297220784728
8.3267132338656e-05,23445729,2025-09-26 07:33:35.000 UTC,0.00120927802938049,0xcf365c1ed3faa25cd31383d3924cf3c655144755,SCP,0.00120927802938049,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4245.62917,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.0847481813749267,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x70daad3d92afb4c9fae9f4264eb38d64bbfe226d144d68b03cdf50fef6b35838,24,4251.39473441286
1.9233444511399e-05,23457804,2025-09-28 00:04:59.000 UTC,7.2111036358684e-05,0xfb51d56937c28904ae3e5aaca8beefcdcf97ff4b,SCP,7.2111036358684e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0.7467976638313429,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3003.657705,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf80364aba59466eb790a4342142fa0222f135fbe5846624da581272b9bf5c96f,53,3003.7247556025977
2.0586555457524e-05,23459721,2025-09-28 06:29:59.000 UTC,5.0227875023271e-05,0x56f03dbc2d16f4a252a7176e1fc3f05b53c6aad5,SCP,5.0227875023271e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2995.708497,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.7486168833027739,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5e6750a4bd5f685ac53b96423f3b7eb19daeab9a29ee03a739e01def72bf7aaf,113,2999.713759260489
3.552488028746e-05,23455010,2025-09-27 14:43:35.000 UTC,0.000215793355427721,0x0faa6191e7e0bfcb036c3738fcb3da328073add0,SCP,0.000215793355427721,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4908.813292,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.2215971875267244,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x7c8a219d90133130df380f88bb9110398c410bd5d8973fe86852786ddbc24f70,40,4913.6484730926195
6.2438276760375e-05,23472885,2025-09-30 02:40:35.000 UTC,0,0x6808a2ab42dfb5e5d5b5c17a001810f79d6ef6f0,,0.000289473,0,USDT-WETH,0.000289473,0xe092769bc1fa5262d4f48353f90890dcc339bf80,0x6808a2ab42dfb5e5d5b5c17a001810f79d6ef6f0,1.2050604513855296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5067.35477,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6061f595b13b8158a893afccb21c092390ab2894e43bcb1d95af22fa444ee832,8,5066.242846087961
6.9013283353434e-05,23444822,2025-09-26 04:30:35.000 UTC,0,0xa216aac062e52e2dad291396dbe4afb6d4e02b0a,,0.000356882,0,USDT-WETH,0.000356882,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xa216aac062e52e2dad291396dbe4afb6d4e02b0a,0.493551111340719,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1955.827456,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x44ae85635a02504d985e3392f91061458de2d75ee2fc5c6dc87f8b59453c8a38,16,1956.4069922879296
4.6303755309622e-05,23454422,2025-09-27 12:45:11.000 UTC,0,0x55a28a0334b507a3bf827a2050fde1519139ad70,SCP,0.00011740100011740101,0,USDT-WETH,0.00011740100011740101,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.2254962510374345,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4915.681145,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x146162475dc0c87e85eb7deed76c17de7d465d2ae75d59af1529bdee42e54ee4,218,4916.887038562353
0.00019211754160404,23447975,2025-09-26 15:06:23.000 UTC,0.001583002194953322,0x5825f42a0db4b0fd91b63b9311884a68a07ec740,SCP,0.001583002194953322,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.2011960512154207,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,12637.621115,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb149e42404560f62fbdc6350b61ba7189efc925cc30060c6442e02ee38c6a0c0,6,12626.637644611545
0.000206113570229625,23476749,2025-09-30 15:38:35.000 UTC,0.000496104475486195,0x328db7533203c9b9bdd21d071490b667a4030f26,SCP,0.000496104475486195,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,9633.653508,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.342949716176256,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x4b6a398298ccf8df32738edca882e20671c1130bc760d64120e12ee41614b34d,18,9639.183225113593
0.000115147905732036,23476582,2025-09-30 15:04:59.000 UTC,0.000267626380182381,0x6ba335e5bb34bfcac7aef40628eff847b7af0851,SCP,0.000267626380182381,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.7954270227333526,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,7433.885764,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb30b127f033484a32e2de7f3abeb6710f88c85e333e3e41506146107de0df334,64,7448.723997754315
2.1075240205200003e-05,23445495,2025-09-26 06:46:11.000 UTC,0.000162457400009848,0x8a14ce0fecbefdcc612f340be3324655718ce1c1,SCP,0.000162457400009848,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3982.409395,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.0137410751182596,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x3eef664f4c30986a0f800cab6ae48f728f3acbc47a10cfde09e053ad6bc0e906,45,3985.60328733479
4.0324243341688e-05,23444118,2025-09-26 02:08:35.000 UTC,0.000369073500274503,0x368dec1eb6e533119f8740c15613144bf5a668ca,SCP,0.000369073500274503,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6016.609768,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.523575038425398,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x695295976f8d49be849171e4a54dea4ac8699a33fbdb5cc64b629cacfe90741e,12,6019.6722223719125
4.7432118677960006e-05,23478498,2025-09-30 21:29:23.000 UTC,0.000353428828319252,0x0fc7cb62247151faf5e7a948471308145f020d2e,SCP,0.000353428828319252,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8009.437611,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.9155865951259676,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xe18bf3fe93a0cb7157bd9044c7688192358e0de602edddd9a33a4a980810344c,37,8011.463998715583
4.7825048063153e-05,23462999,2025-09-28 17:31:35.000 UTC,0.000383038375188472,0x1ab6d62037fa7deaa29cb54ce10eb8020633f71d,,0.000383038375188472,0,USDT-WETH,0,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,3717.337863,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.9211907694966449,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xbf7408d6ca1284d3b71d865f961e3d57385309bf92d6c05725bf9542702d1d40,4,3721.4269346493006
1.9222832280729e-05,23452837,2025-09-27 07:24:47.000 UTC,3.8230176905399e-05,0x8a14ce0fecbefdcc612f340be3324655718ce1c1,SCP,3.8230176905399e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0.5949318342726332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2388.431618,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4a19006279d3feacf8c9bfd8fc46b0b2c0d8a602fde9cfb3bb8229a5db98966b,53,2392.8812799463008
3.5489449403254e-05,23462939,2025-09-28 17:19:11.000 UTC,7.8530022762943e-05,0x3fd6b4bb4a2602156ecfd0a8cbff36edca5e27d7,,7.8530022762943e-05,0,USDT-WETH,0,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,9997.204839,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.479396699461592,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xfa2f993b46b372886efc70d2c37308f292e1d5c3a6b05f7049c9d8a0a495bcea,199,10007.541948803526
2.4294353216080003e-05,23453040,2025-09-27 08:05:35.000 UTC,0.001165673570387332,0xcd58de495e82736965017ffe7db89235f38576aa,SCP,0.001165673570387332,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,11098.843679,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.7753585811282613,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa46ef8db3ea5725243713ff70354c6e07278f3efa9f8e40a3b235441fdab4684,8,11110.242191458332
2.3302960657325998e-05,23444384,2025-09-26 03:02:11.000 UTC,1.7376434785653e-05,0x3fbaea01b228368e67ca40d8cb195018fd095318,SCP,1.7376434785653e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1914.596527,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.48425619817064397,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2ba377e5bb5f47ac0d71e0906ab6b54f0c3e3dc42612b5c3a0205caa26044803,92,1916.087997694533
1.6093100828598e-05,23459712,2025-09-28 06:28:11.000 UTC,0.000145375882978797,0xac221503406190103b8cb7d9393ae66d9c9af6a3,SCP,0.000145375882978797,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4372.353534,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.0916785943040803,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x03fc9ad250afc435d6b4c8c6b1fad5eb92f879c8afbdd2e7677803fd7af7247d,25,4378.199370674957
0.00012691903749539898,23476578,2025-09-30 15:04:11.000 UTC,0,0x8a14ce0fecbefdcc612f340be3324655718ce1c1,SCP,0.000144931000144931,0,USDT-WETH,0.000144931000144931,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,10312.896378,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.4914173749920967,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xd58512064e54f2bc057803338fe0beb455f6beb1d1e8b50c99725eb481f16792,79,10319.785392780503
6.0017949565174e-05,23446328,2025-09-26 09:35:11.000 UTC,0.000213136964279652,0xe58e5ed4544f58831a84c18178b911a5957ada08,SCP,0.000213136964279652,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4951.626943,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.2638964498724992,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x20241e00b3a3c769735af487403ae893d0b1d02f6a4117ed53b72627f991e355,43,4958.133380803102
3.4354837760325e-05,23472474,2025-09-30 01:17:35.000 UTC,0.001230763238035978,0x8a14ce0fecbefdcc612f340be3324655718ce1c1,SCP,0.001230763238035978,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,13401.016283,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.1818495275768135,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xafad90c8a401f682fb5ec8437b0c214d9d459ed032a6719542cb07a2a7539bf7,8,13414.77912672264
0.00014589519048397202,23470904,2025-09-29 20:01:59.000 UTC,0.000307725767459007,0x6ba335e5bb34bfcac7aef40628eff847b7af0851,SCP,0.000307725767459007,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8560.906469,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.045207376776482,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x7ff448fd515c7de691a48f9638f4458ce153a5bf0ab36dd56ffbf49b4f96befa,22,8566.81349446361
0.000468129240070938,23477206,2025-09-30 17:09:59.000 UTC,0,0x276bf434613bd8cb5c8b3282ec6445c9370e33fa,,0.000257228782971789,0,USDT-WETH,0.000257228782971789,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,3458.767772,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.842249326898589,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x9fb364eaa241cfacee280b4d8de3e45d84552c719d3acb243d96d40bf39d429e,5,3459.0859786350243
7.5844012811145e-05,23452273,2025-09-27 05:31:11.000 UTC,0,0x880a305049051cf085749862db3de9585bd0fd7b,,0.00021196329034549197,0,USDT-WETH,0.00021196329034549197,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x880a305049051cf085749862db3de9585bd0fd7b,0.019698048788058836,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,79.096843,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa336f532e94ba3143b62dc9b0f5047e2f4edb3875a38de89ae4b4f3d1c38db5d,227,79.14971473773862
4.1591900115250004e-05,23443487,2025-09-26 00:00:59.000 UTC,0.000361816731520791,0x10fc6e96d8a32d15f1243db125429187ca944a42,SCP,0.000361816731520791,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.3407336557977667,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5203.084168,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7a794e2946d225b32697d8abf896b72ccacfb17cdc76fcd182628e2711768147,16,5190.489460382359
0.00021392048587850102,23448136,2025-09-26 15:38:47.000 UTC,0.000422462411844317,0xfb51d56937c28904ae3e5aaca8beefcdcf97ff4b,SCP,0.000422462411844317,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7392.814852,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.8716830146250778,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2c77189d27f5ca553f5eaffbc81b9aa7616419f478fdf6064118f83f48c664a7,12,7399.002638031125
1.6500441393697998e-05,23451239,2025-09-27 02:03:23.000 UTC,7.2371756363082e-05,0x328db7533203c9b9bdd21d071490b667a4030f26,SCP,7.2371756363082e-05,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2987.361851,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.7438367409207756,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa9a010a3eec55d674ac01da735a8177eae8221e28159c722c262a650804cd3c4,28,2990.3671370221064
3.3198116561624e-05,23452047,2025-09-27 04:45:47.000 UTC,2.5151016581685e-05,0x1ab6d62037fa7deaa29cb54ce10eb8020633f71d,,2.5151016581685e-05,0,USDT-WETH,0,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,0xa836912dce3b96cb9f3f1bf2406d6491ed601f66,300.138603,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.07464077289907305,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1cacd532a96c4c350556632b1a745e4174d22b920de2e124e7600cdd7b64d1a2,83,300.43303896954296
0.00015322404021288,23477126,2025-09-30 16:53:59.000 UTC,0.000231505563260311,0x4ed51224672aad35d50f2ee49b0fdc9958618d38,SCP,0.000231505563260311,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6450.222268,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.572549335641784,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xca00660a5e585706e820ad0dc18946ce14a883ba45c7e204a0a6189ca7221f4f,78,6452.1766853472045
0.000125137268535336,23477023,2025-09-30 16:33:23.000 UTC,0,0x0faa6191e7e0bfcb036c3738fcb3da328073add0,SCP,0.00011645600011645601,0,USDT-WETH,0.00011645600011645601,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,8665.683553,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.1067626661037724,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x051d868e54cb09936f18ed47f02abcbc451c62d92a2701dfdcd1c48a7be08dfb,28,8669.60910764951
0.000169661177583315,23448693,2025-09-26 17:31:35.000 UTC,0.002271979462738048,0xafdc6373e653fcbd4583f41e2a5742cfcb5effc7,SCP,0.002271979462738048,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,15465.506775,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.8450925702511185,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x025ba184dbba119efac381e84e1ff418b52c0ca5ff7df0e3e6c6d2255da09b14,11,15479.332938056848
4.414907991388e-05,23455765,2025-09-27 17:15:11.000 UTC,0.00029746491777779,0xb43984074fff6e0af7fd717bba78fa31bc69b65e,SCP,0.00029746491777779,0,USDT-WETH,0,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,5904.339682,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.4785723964241835,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xb645bf2f018d8bc233d3e108524823928bfe896abacb4a49b1256b7fefde0eb5,20,5911.814576037412
